Date,Open,High,Low,Close,Adj Close,Volume,SMA,EMA,RSI,MACD,MACDsignal,MACDhist,BBANDS_upper,BBANDS_middle,BBANDS_lower,STOCH_k,STOCH_d,ADX
2011-03-02,1.743643045425415,1.7893890142440796,1.712483048439026,1.7661839723587036,1.4146878719329834,6747147,1.8651108060564314,1.851010025773943,26.87710596732964,,,,1.7709530657959531,1.7530572175979615,1.73516136939997,29.416543472655263,15.531842213335347,51.14129889081647
2011-03-03,1.790052056312561,1.8192230463027956,1.7734769582748413,1.794692039489746,1.437522530555725,3420314,1.8546450904437475,1.8435009609360502,31.409910064176067,,,,1.79910617069801,1.761012816429138,1.7229194621602661,50.92242669649693,30.36723965179195,50.40584016676227
2011-03-04,1.776792049407959,1.8232009410858157,1.737676024436951,1.737676024436951,1.3918534517288208,2969524,1.8410065940448217,1.829390969402837,27.71020512058581,,,,1.7994635867160211,1.7607476234436035,1.7220316601711858,52.00725991070221,44.11541002661813,50.05117208960899
2011-03-07,1.7542510032653809,1.7966810464859009,1.7310459613800049,1.7628690004348757,1.4120326042175293,2320807,1.82675244978496,1.8205213735404422,31.546929705341515,,,,1.8004117050240702,1.7635320186614991,1.726652332298928,48.42686502277206,50.45218387665707,49.78129731993543
2011-03-08,1.7966810464859009,1.7966810464859009,1.7476210594177246,1.7569019794464111,1.4072531461715698,3288062,1.8087571603911263,1.812038787661238,31.12555973794556,,,,1.8004430894837191,1.7636646032333374,1.7268861169829557,36.12721067707178,45.52044520351535,49.53069931952427
2011-03-09,1.790052056312561,1.8371230363845823,1.78541100025177,1.8112670183181765,1.4507986307144165,6846889,1.7970602342060633,1.8119358850821632,39.1060154866369,,,,1.825927566727538,1.772681212425232,1.719434858122926,53.75089360970569,46.101656436516514,48.280143519971155
2011-03-10,1.8092780113220213,1.8092780113220213,1.7701619863510132,1.7927039861679075,1.4359298944473269,4886166,1.7860263756343298,1.8093716318935957,37.507906712559624,-0.07905439134868031,-0.09201925819294836,0.01296486684426805,1.824892439780301,1.7722836017608643,1.7196747637414276,57.956651573618814,49.27825195346543,47.30368268923466
2011-03-11,1.790052056312561,1.803310990333557,1.7569019794464111,1.803310990333557,1.4444260597229004,2116515,1.779491228716714,1.8085635463522571,39.04086407751413,-0.07329551088691888,-0.08827450873174246,0.01497899784482358,1.8288896655922096,1.7854105949401855,1.7419315242881614,67.29198577870088,59.66651032067512,46.55768576989626
2011-03-14,1.7648580074310305,1.803310990333557,1.7628690004348757,1.776792049407959,1.423184871673584,2487339,1.7732875858034407,1.804327346759684,36.622085069345154,-0.07006376209884113,-0.0846323594051622,0.014568597306321068,1.8270839955790938,1.7881952047348022,1.7493064138905106,52.947756248875315,59.39879786706501,45.864974344796316
2011-03-15,1.7370129823684692,1.743643045425415,1.6773450374603271,1.697234034538269,1.3594599962234497,4885480,1.7641952293259757,1.7900482384634955,30.51419593126439,-0.07307982606247232,-0.08232185273662422,0.009242026674151901,1.8585928412818717,1.7762616157531739,1.693930390224476,37.72182668259964,52.65385623672528,46.144947130897954
2011-03-16,1.7171239852905271,1.718449950218201,1.6123720407485962,1.6309360265731812,1.3063561916351318,3446517,1.7553396565573556,1.7688332768781203,26.541584009832903,-0.07989875058888574,-0.08183723230707653,0.0019384817181907904,1.8724477027268929,1.7401954174041747,1.6079431320814566,18.156100903358485,36.27522794494448,46.91945203001224
2011-03-17,1.6441949605941772,1.6753560304641724,1.6190019845962524,1.6753560304641724,1.3419358730316162,2391671,1.7507935166358948,1.7563696440229273,32.84950474312479,-0.08078720965857356,-0.08162722777737594,0.0008400181188023825,1.8449637971766375,1.7167258262634277,1.588487855350218,18.287397412046477,24.721774999334873,47.63863515061837
2011-03-18,1.6773450374603271,1.7071789503097534,1.6243059635162354,1.6243059635162354,1.3010456562042236,7458110,1.741890583719526,1.7387611532887017,29.6936916780003,-0.08463501387530314,-0.08222878499696137,-0.0024062288783417707,1.7911685579480339,1.6809248208999634,1.570681083851893,16.22147413040484,17.554990815269942,47.461565577247214
2011-03-21,1.6541399955749512,1.697234034538269,1.6528140306472778,1.6939189434051514,1.3568044900894165,3102889,1.737439147063664,1.732782191970895,38.38609326793371,-0.08113200153117162,-0.08200942830380342,0.0008774267726318064,1.7262974890739702,1.664350199699402,1.6024029103248336,33.785870411348526,22.764913984599957,47.29714383054543
2011-03-22,1.710494041442871,1.7171239852905271,1.679334044456482,1.697234034538269,1.3594599962234497,4301983,1.7325141515050615,1.7280424376465449,38.774305431964365,-0.07719844326197456,-0.08104723129543764,0.0038487880334630853,1.7262974890739702,1.664350199699402,1.6024029103248336,49.45694735972169,33.15476396715837,46.60750346177447
2011-03-23,1.6806600093841553,1.6886149644851685,1.64552104473114,1.6567920446395874,1.327066421508789,3857699,1.7226641518729073,1.7185423852456172,35.810041027844704,-0.07646298292033915,-0.08013038162041794,0.003667398700078789,1.7232149435887492,1.669521403312683,1.615827863036617,60.21135250656082,47.81805675921036,46.352854249125656
2011-03-24,1.6441949605941772,1.7038639783859253,1.6249690055847168,1.7038639783859253,1.3647704124450684,71756223,1.7202490057264055,1.7165852643309916,41.423263919056474,-0.07126036847438888,-0.07835637899121213,0.007096010516823251,1.735797405342831,1.6752229928970337,1.6146485804512365,68.07566648348566,59.24798878325607,46.33464472877306
2011-03-25,1.7045270204544067,1.7502729892730713,1.691930055618286,1.7277309894561768,1.383887529373169,4344790,1.7177391477993555,1.7180713610143497,44.092787179144324,-0.0644682409629902,-0.07557875138556774,0.011110510422577546,1.7416181538712068,1.695907998085022,1.6501978422988373,68.74582107597558,65.67761335534071,45.11345972075322
2011-03-28,1.743643045425415,1.7555769681930542,1.7211010456085205,1.737676024436951,1.3918534517288208,4994311,1.71636586529868,1.7206853161373632,45.21319840531237,-0.0576187566070121,-0.07198675242985661,0.01436799582284451,1.7610115087421088,1.7046594142913818,1.6483073198406548,84.6727544978687,73.83141401911,43.85022215501705
2011-03-29,1.742316961288452,1.742316961288452,1.7118200063705444,1.72905695438385,1.3849496841430664,5644549,1.7104937178747994,1.7218015345702282,44.38303162144738,-0.0522832886217266,-0.0680460596682306,0.015762771046504004,1.7697233150457252,1.711023998260498,1.6523246814752708,82.66641279636777,78.69499612340404,42.81049930771389
2011-03-30,1.7403279542922974,1.7761290073394775,1.7370129823684692,1.7542510032653809,1.4051297903060913,6852521,1.7077470762389046,1.7261281303962486,47.42200161240643,-0.04549747603163179,-0.06353634294091084,0.018038866909279055,1.7631939990391976,1.7305157899856567,1.6978375809321158,83.83856036091453,83.72590921838368,40.99877594991011
2011-03-31,1.7569019794464111,1.7675100564956665,1.691267013549805,1.7217639684677124,1.3791080713272097,39670850,1.701922288962773,1.7255462421391103,44.0774897420445,-0.04225402477217921,-0.05927987930716452,0.017025854534985306,1.756670553968096,1.7340957880020142,1.7115210220359325,67.05288619855253,77.85261978527829,40.011012562789276
2011-04-01,1.7681729793548584,1.7694989442825315,1.683974027633667,1.711156964302063,1.3706120252609253,7725458,1.697234068598066,1.7236276717608374,43.01089679444849,-0.04007747469012801,-0.055439398383757214,0.015361923693629202,1.76000787994337,1.7307809829711913,1.7015540859990126,50.320230231204015,67.07055893022371,39.19691831754955
2011-04-04,1.715798020362854,1.715798020362854,1.683974027633667,1.683974027633667,1.3488389253616333,6954220,1.6962869252477373,1.718340519210548,40.3182938419174,-0.04008391644337728,-0.052368301995681224,0.012284385552303947,1.7659477330520001,1.7200405836105346,1.674133434169069,21.811366294563584,46.394827574773394,38.44097366125552
2011-04-05,1.6906039714813232,1.6906039714813232,1.664747953414917,1.674692988395691,1.341404914855957,6555766,1.6994124225207738,1.7125208484352339,39.411105713787656,-0.04037253443492528,-0.04996914848353003,0.009596614048604755,1.7658659685321696,1.7091677904129028,1.652469612293636,12.80860659920017,28.313401041655947,38.03038320028014
2011-04-06,1.682647943496704,1.6992230415344238,1.6620960235595703,1.691267013549805,1.3546805381774902,9349251,1.7005489213126046,1.7096870037838434,41.92418723715184,-0.03881642932273399,-0.04773860465137082,0.00892217532863683,1.7313606391096232,1.6965709924697876,1.661781345829952,12.029723711219058,15.549898868327626,37.394674735235405
2011-04-07,1.6833109855651855,1.7131459712982178,1.6833109855651855,1.6899410486221311,1.3536182641983032,3671992,1.7052371416773116,1.7070542097622818,41.77490170738862,-0.03726068115986014,-0.045643019953068686,0.008382338793208544,1.7142002387400839,1.6902064085006714,1.666212578261259,20.67164420870262,15.16999150637397,36.3928367758428
2011-04-08,1.6866259574890137,1.697896957397461,1.6309360265731812,1.6309360265731812,1.3063561916351318,8652343,1.7007383619035994,1.6969051186704018,35.68535810553359,-0.040324120327782875,-0.04457924002801152,0.0042551197002286476,1.7189425959186877,1.674162220954895,1.6293818459911023,17.69536454223146,16.798910820717733,36.30048111907281
2011-04-11,1.6342509984970093,1.6521509885787964,1.6163500547409058,1.6163500547409058,1.2946730852127075,9542287,1.6949609347752161,1.6861644434798024,34.352278948150314,-0.04342826990376958,-0.04434904600316313,0.000920776099393554,1.7228498183731964,1.6606374263763428,1.5984250343794892,8.641920497483596,15.669643082805914,36.418213665326626
2011-04-12,1.6077309846878052,1.6799969673156738,1.6044169664382937,1.679334044456482,1.3451223373413086,10976716,1.6965710776192802,1.6852537236100265,44.06858461647016,-0.04034102301415454,-0.04354744140536142,0.003206418391206875,1.724720520035659,1.661565637588501,1.5984107551413431,22.967523129240522,16.43493605631855,35.71188576644611
2011-04-13,1.6886149644851685,1.7038639783859253,1.664747953414917,1.6866259574890137,1.350963115692139,16432174,1.695339790412358,1.6854366881272247,45.08201084002893,-0.03688082201241194,-0.042214117526771525,0.0053332955143595845,1.7221335335077326,1.6606374263763428,1.599141319244953,48.170546970220244,26.593330198981477,34.414471779654235
2011-04-14,1.683974027633667,1.697234034538269,1.664085030555725,1.6939189434051514,1.3568044900894165,4946906,1.692924644265856,1.686567655497615,46.1332598514565,-0.033167767399361336,-0.04040484750128949,0.007237080101928153,1.7245076047214771,1.6614330053329467,1.5983584059444162,78.1704350895298,49.769501729663546,33.22220863586403
2011-04-15,1.6992230415344238,1.6992230415344238,1.6773450374603271,1.6886149644851685,1.3525563478469849,15058089,1.6894202828407288,1.6868406300292889,45.451826459855646,-0.03030380820156431,-0.038384639641344455,0.008080831439780146,1.7303546976249626,1.6729687929153443,1.615582888205726,83.42497595124934,69.92198600366648,32.057931094782774
2011-04-18,1.6799969673156738,1.6886149644851685,1.6309360265731812,1.6408809423446655,1.314321994781494,8357312,1.6831219962665014,1.680712671671339,39.75982897772353,-0.031522465203654315,-0.03701220475380643,0.005489739550152112,1.7160327830215472,1.6778749704360962,1.6397171578506453,70.44419830692546,77.34653644923488,31.842750352548386
2011-04-19,1.64552104473114,1.6886149644851685,1.6342509984970093,1.6773450374603271,1.3435293436050415,3413337,1.6776287129947118,1.6802636537765374,45.386311360049845,-0.02920920637608071,-0.035451605078261283,0.006242398702180574,1.7156073044032996,1.6774771690368653,1.639347033670431,61.65657504792151,71.84191643536545,31.64293966333074
2011-04-20,1.6899410486221311,1.6965709924697876,1.6720410585403442,1.6740299463272097,1.3408738374710083,5023003,1.6742191399846758,1.6794324927832938,44.97503195531253,-0.0273284073693576,-0.03382696553648055,0.006498558167122949,1.7119859037565672,1.6749579668045045,1.6379300298524417,54.470193940687444,62.19032243184481,31.197513569419907
2011-04-21,1.6899410486221311,1.6899410486221311,1.6548030376434326,1.660770058631897,1.3302526473999023,4994525,1.6706200752939497,1.676944168229774,43.285435750367235,-0.0266011808711879,-0.03238180860342202,0.005780627732234117,1.7010187822089204,1.6683281898498534,1.6356375974907864,56.81100538910443,57.645924792571144,31.112790236581354
2011-04-26,1.6541399955749512,1.7171239852905271,1.6528140306472778,1.7171239852905271,1.3753916025161743,4659298,1.672987929412297,1.682301477171208,51.6063139922839,-0.021232799227532517,-0.03015200672824412,0.008919207500711603,1.7241719294351348,1.6740299940109253,1.623888058586716,68.93207386213216,60.0710910639747,30.153010724164183
2011-04-27,1.7277309894561768,1.7960180044174194,1.7244160175323486,1.7933659553527832,1.436460018157959,9343146,1.681464569909232,1.6971100742620846,60.1291587394034,-0.010702852473519764,-0.02626217587729925,0.015559323403779485,1.8010034945369735,1.704526996612549,1.6080504986881243,80.68324924418856,68.80877616514174,28.65920394733726
2011-04-28,1.7966810464859009,1.803310990333557,1.758890986442566,1.7741400003433228,1.421060562133789,6059902,1.6873840689659119,1.7073807310729163,57.38461689304402,-0.0038646187784121544,-0.02178266445752183,0.017918045679109675,1.8292155737582156,1.723885989189148,1.6185564046200804,92.99248854317737,80.86927054983272,27.41642623068117
2011-04-29,1.788725972175598,1.790052056312561,1.7701619863510132,1.7847479581832886,1.4295573234558103,2936525,1.694155991077423,1.7176963613542993,58.50988980423594,0.002383231822121301,-0.016949485201593204,0.019332717023714505,1.8465671879588643,1.7460295915603639,1.6454919951618634,88.88099194130488,87.51890990955697,26.262418350929092
2011-05-02,1.809941053390503,1.8490569591522217,1.803310990333557,1.8430900573730469,1.4762885570526123,4741143,1.7093098504202706,1.7344155208234655,64.12120054352017,0.011905182720045815,-0.0111785516172654,0.023083734337311215,1.8631815831903515,1.7824935913085938,1.701805599426836,88.413943986713,90.09580815706511,26.286147931519128
2011-05-03,1.8563499450683596,1.8563499450683596,1.7641949653625488,1.766847014427185,1.4152191877365112,20355590,1.7200596332550049,1.738739719970628,53.86811932009091,0.01314766295812242,-0.006313308702187836,0.019460971660310255,1.8462180751144401,1.7924381971359253,1.7386583191574105,72.26191126562894,83.18561573121563,25.31514980299575
2011-05-04,1.780107021331787,1.7867369651794434,1.7502729892730713,1.7701619863510132,1.4178743362426758,4958734,1.7265473433903284,1.7429293554880128,54.21094923420057,0.01423572742395085,-0.0022035014769600982,0.01643922890091095,1.8443873536120585,1.7877974033355712,1.731207453059084,49.28993874166054,69.98859799800084,24.08837159281644
2011-05-05,1.7893890142440796,1.836459994316101,1.7582279443740845,1.836459994316101,1.470978021621704,13357923,1.7372497745922633,1.7554001073317578,60.52872256447046,0.020214699051954943,0.0022801386288229105,0.01793456042313203,1.8660355299620601,1.8002614021301269,1.7344872742981936,44.05329787629423,55.20171596119459,23.831531301566105
2011-05-06,1.8563499450683596,1.914029002189636,1.836459994316101,1.9040850400924685,1.5251446962356567,20049129,1.7522616386413574,1.7752247650331858,65.72374617774453,0.030063302138084946,0.007836771330675318,0.022226530807409627,1.9264936870870195,1.8241288185119628,1.7217639499369062,64.6422251103587,52.6618205761045,24.639586491969016
2011-05-09,1.9027589559555051,1.9093879461288448,1.8702720403671265,1.8901619911193848,1.513992428779602,9992581,1.7666578548295158,1.7905497285113456,63.860166972681874,0.036326171850013855,0.013534651434543025,0.02279152041547083,1.9489759763935768,1.8335432052612304,1.718110434128884,86.86744798614957,65.18765699093417,25.389923454486002
2011-05-10,1.8908250331878664,1.908725023269653,1.8762389421463013,1.8762389421463013,1.5028403997421265,5540923,1.7834691405296326,1.8019749569960064,61.96792283622663,0.03970833456264655,0.01876938806016373,0.020938946502482823,1.9519084028385376,1.8554215908050538,1.75893477877157,85.42526124985007,78.97831144878613,26.086664919680352
2011-05-11,1.8822059631347656,1.896129012107849,1.8437529802322388,1.878227949142456,1.5044333934783936,26305764,1.7978179199354989,1.812142022615533,62.140510011603055,0.04206432773534097,0.023428375995199178,0.01863595174014179,1.9222224851117538,1.8770347833633423,1.8318470816149308,79.78983744900205,84.02751556166724,25.884955724085092
2011-05-12,1.8563499450683596,1.916018009185791,1.8563499450683596,1.874912977218628,1.501778244972229,10568405,1.8121667078563146,1.820511483229279,61.63846974577183,0.04316638356919378,0.0273759775099981,0.01579040605919568,1.9069041565177538,1.8847253799438477,1.8625466033699416,67.42583733603004,77.54697867829407,25.99797426007326
2011-05-13,1.8894989490509035,1.8894989490509035,1.8298310041427608,1.830494046211243,1.466199278831482,222895263,1.8242898498262679,1.8218424916268743,55.20274657058061,0.03999450252026504,0.02989968251205149,0.010094820008213552,1.9109753337172042,1.8700071811676025,1.8290390286180007,42.04129006328269,63.085654949438286,25.438849956490674
2011-05-16,1.8125929832458496,1.879554033279419,1.80861496925354,1.8722610473632808,1.4996538162231443,3415492,1.8353710685457503,1.8285649657250618,59.486238465841865,0.0403854732716058,0.03199684066396235,0.00838863260764345,1.9025685108717036,1.8664269924163819,1.8302854739610601,36.12055675629898,48.5292280518706,24.42060817017369
2011-05-17,1.8729239702224727,1.879554033279419,1.8298310041427608,1.835134029388428,1.469915747642517,3510956,1.838354502405439,1.8294408408801772,54.497775054625144,0.03726985663410276,0.03305144385799043,0.004218412776112332,1.8999462935468532,1.8582060098648072,1.8164657261827613,28.23985760108612,35.46723480688929,23.475097940022206
2011-05-18,1.8556870222091677,1.8563499450683596,1.8245270252227783,1.8397749662399288,1.4736332893371582,19227725,1.8430427142551966,1.8308187242614775,55.00570984716967,0.03477433592182999,0.033396022270758344,0.001378313651071647,1.888682551402476,1.8505154132843018,1.8123482751661275,37.654159294916475,34.004857884100545,22.46327809914565
2011-05-19,1.8430900573730469,1.8888360261917116,1.8377859592437744,1.8815430402755735,1.5070887804031372,8180407,1.84995664869036,1.8375819663966904,59.398503877829725,0.035754793282045894,0.03386777647301585,0.0018870168090300427,1.8935987630111466,1.851841425895691,1.8100840887802354,47.9557254589921,37.949914118331584,22.171809737646846
2011-05-20,1.859665036201477,1.898118019104004,1.859665036201477,1.8808799982070925,1.506557822227478,11160985,1.852655930178506,1.843355037304744,59.29953104238916,0.036062603604022136,0.034306741899217105,0.0017558617048050312,1.9025080063814757,1.8619186162948609,1.821329226208246,66.63877023056281,50.74955166149048,22.07526487593226
2011-05-23,1.8238639831542969,1.8457419872283936,1.7893890142440796,1.7893890142440796,1.433274745941162,9394468,1.85426607302257,1.8361595675633222,47.53062862507193,0.028594369624429516,0.033164267444259585,-0.004569897819830068,1.9136927034544797,1.8453442096710204,1.7769957158875611,56.96803309995514,57.18750959650337,20.70124087609403
2011-05-24,1.766847014427185,1.788725972175598,1.7310459613800049,1.7502729892730713,1.4019434452056885,12957239,1.8528454303741455,1.8247080237912887,43.55098834389264,0.01929696072963205,0.03039080610133408,-0.011093845371702028,1.9316518377970944,1.8283720016479492,1.725092165498804,30.749507502485738,51.45210361100124,20.45936980120735
2011-05-25,1.744305968284607,1.7966810464859009,1.739001989364624,1.7966810464859009,1.4391155242919922,10815312,1.8500040769577026,1.8209710934839036,49.00619304802,0.015494824869151769,0.027411609854897618,-0.01191678498574585,1.9249626376076647,1.8197532176971436,1.7145437977866225,16.931239960176125,34.882926854205685,20.055373609746653
2011-05-26,1.809941053390503,1.8165709972381592,1.7966810464859009,1.811929941177368,1.4513298273086548,8228081,1.8434215698923384,1.8197656065096988,50.69235254278337,0.013555800339956292,0.024640447951909353,-0.01108464761195306,1.8912017982458098,1.8058305978775024,1.720459397509195,33.06878382383093,26.916510428830946,19.23328217193548
2011-05-27,1.8112670183181765,1.8278419971466064,1.7980070114135742,1.803310990333557,1.4444260597229004,3820562,1.837217926979065,1.817571657686213,49.69219115074556,0.011194587888345708,0.021951275939196623,-0.010756688050850914,1.833033051300186,1.7903167963027955,1.747600541305405,50.23460745361756,33.41154374587489,18.22032375450359
2011-05-30,1.7966810464859009,1.8165709972381592,1.7966810464859009,1.809941053390503,1.4497368335723877,856427,1.832482363496508,1.8165542437801183,50.50123111562625,0.009745955380790816,0.019510211827515462,-0.009764256446724646,1.8398639423542222,1.7944272041320801,1.748990465909938,64.30828645873025,49.203892578726254,17.307267012400292
2011-05-31,1.8165709972381592,1.82916796207428,1.7893890142440796,1.7893890142440796,1.433274745941162,6810005,1.8261367252894811,1.8129322131753132,47.92818539796386,0.006860442967113745,0.01698025805543512,-0.010119815088321375,1.8189931080953725,1.8022504091262816,1.7855077101571908,66.79825190382807,60.44704860539198,16.15894097377528
2011-06-01,1.809941053390503,1.809941053390503,1.7708250284194946,1.7708250284194946,1.4184051752090454,3665841,1.8187018718038286,1.8073179218745374,45.664951043889815,0.0030406444237576213,0.01419233532909962,-0.011151690905341998,1.827715490917813,1.7970792055130005,1.766442920108188,45.79635335822493,58.96763057359443,15.512763542542256
2011-06-02,1.7569019794464111,1.7741400003433228,1.737676024436951,1.7569019794464111,1.4072531461715698,4654937,1.8134452956063407,1.800595796217454,43.98725527290493,-0.0010973970245737874,0.011134388858364938,-0.012231785882938726,1.8256844935855714,1.7860736131668091,1.7464627327480469,25.632117403537773,46.075574221863604,15.594470566146043
2011-06-03,1.7449690103530884,1.772150993347168,1.718449950218201,1.7648580074310305,1.4136255979537964,6351139,1.8057736498968942,1.7958307577125974,45.22563601998977,-0.0036922774423047144,0.008169055598231008,-0.011861333040535722,1.816525126499248,1.7783830165863037,1.7402409066733595,20.976456166248834,30.801642309337193,16.02935887369231
2011-06-06,1.7893890142440796,1.7893890142440796,1.6992230415344238,1.6998859643936155,1.361584186553955,4702169,1.7961130738258362,1.7830381186034,37.86351190517204,-0.010866181174938205,0.0043620082435971656,-0.015228189418535371,1.8167837769693282,1.7563719987869262,1.6959602206045241,21.146508435686677,22.585027335157775,16.774357611675264
2011-06-07,1.6992230415344238,1.730383038520813,1.6952450275421145,1.7051899433135986,1.3658325672149658,4182312,1.7864998579025269,1.7726583618980931,38.74021764616194,-0.015939820468428012,0.00030164250119212987,-0.016241462969620143,1.8006783142419687,1.73953218460083,1.6783860549596914,17.03212421684474,19.71836293959343,17.53656707250228
2011-06-08,1.7045270204544067,1.716460943222046,1.6667369604110718,1.6833109855651855,1.3483078479766846,6589455,1.7723404254232134,1.7607453783870388,36.455266356927766,-0.02147857357609606,-0.004054400714265508,-0.017424172861830553,1.7872882517175956,1.7220293760299683,1.656770500342341,7.564623915124199,15.24775218921855,18.730281448801318
